-0.0350540509878145,-0.107554371519571,-0.00102753552109496,0.0749000624401747,-0.0587660697977007,0
-0.0348171649032121,-0.108353990853006,-0.00144458678259827,0.0748354914977319,-0.0587097106873187,0
-0.0345766146174952,-0.109157205797894,-0.00186719418735901,0.0747633754876848,-0.0586472904184195,0
-0.0343323294720957,-0.10996664622672,-0.00229646878326498,0.0746839800659586,-0.0585790107760447,0
-0.0340844116053497,-0.110776363606598,-0.00273001681143615,0.0745963788829501,-0.058504157965196,0
-0.0338298191404873,-0.111590814189163,-0.00317100716426407,0.0744985292289395,-0.0584210641799523,0
-0.0335714862159886,-0.112408427973964,-0.00361758956897953,0.0743925358985069,-0.0583314364309341,0
-0.033309332093914,-0.113231795236747,-0.00407089261376227,0.0742785905496785,-0.0582354177336073,0
-0.0330434790551223,-0.114054949128833,-0.00452842952723674,0.0741559209024042,-0.0581324177448447,0
-0.0327700383966433,-0.114884512491031,-0.00499470752918237,0.0740218768965484,-0.0580202700758495,0
-0.03249277110574,-0.115716794201144,-0.00546660982156343,0.0738790607021629,-0.0579010928165885,0
-0.032211583633543,-0.116554337649599,-0.00594528029079117,0.0737275859441164,-0.0577749670628219,0
-0.0319266229631929,-0.117391162548341,-0.00642813624267937,0.0735668463752772,-0.0576414354435024,0
-0.0316329274263723,-0.118236496876099,-0.00692137317288163,0.0733932966955373,-0.0574976003929408,0
-0.0313353053036575,-0.119084085116888,-0.00742026358629756,0.0732103040696202,-0.0573462076594907,0
-0.0310336464636516,-0.119936413249513,-0.00792596314526645,0.0730178991915614,-0.0571872725991598,0
-0.030728128932494,-0.120787496201949,-0.00843579115981355,0.0728156561251631,-0.0570204821633663,0
-0.0304123861796277,-0.121649821973079,-0.00895814595327285,0.0725987163324258,-0.0568418699674231,0
-0.0300925970513049,-0.122513907015915,-0.00948618170850266,0.0723716017566897,-0.0566551247755044,0
-0.0297686293751152,-0.123382163962559,-0.0100210601847743,0.0721342539463244,-0.0564601913597408,0
-0.0294407014540421,-0.124248618687213,-0.0105600025441556,0.0718864449386287,-0.0562569150205847,0
-0.0291005221764027,-0.125130057506646,-0.0111144164033967,0.0716213538254684,-0.0560397363168837,0
-0.0287561467927637,-0.126012713365655,-0.0116745395006944,0.0713452643000893,-0.055813777973843,0
-0.0284074126755238,-0.126898899698111,-0.0122415300071094,0.0710580203833589,-0.0555789076504441,0
-0.0280545927085213,-0.127782683498844,-0.012812515355074,0.0707596150121467,-0.0553351471817411,0
-0.0276865818591003,-0.128686941508238,-0.013403293041779,0.0704401606971636,-0.0550744524725296,0
-0.0273141767592609,-0.129591794615213,-0.0139998135789528,0.0701087377468098,-0.0548042170617519,0
-0.0269371701541063,-0.130499410544988,-0.0146032133542922,0.0697650803558396,-0.0545242219232741,0
-0.0265559136883378,-0.13140396090459,-0.0152105423918187,0.069409434159142,-0.0542346906084938,0
-0.0261547562383432,-0.132337923269015,-0.0158446779944744,0.0690267017170173,-0.0539233639683801,0
-0.0257489192880404,-0.133271708450655,-0.0164846031362478,0.068630772381936,-0.0536015334173251,0
-0.0253381236600374,-0.134207240011438,-0.0171313922332367,0.0682212501948207,-0.0532688774556309,0
-0.0249228464512488,-0.135138949884177,-0.0177820706393128,0.067798681914976,-0.0529258595792997,0
-0.0244787390333278,-0.136117362378844,-0.0184730492016569,0.0673376236555147,-0.0525518593599144,0
-0.0240294785489941,-0.137094469126114,-0.0191698850029619,0.0668616026931476,-0.0521659696669057,0
-0.0235746478334719,-0.138071673930752,-0.0198734724807812,0.0663700529156614,-0.0517677356443221,0
-0.0231149626990693,-0.139044169024871,-0.0205810131381874,0.0658639060838005,-0.0513579263996841,0
-0.0226026055891081,-0.140110771947338,-0.0213655340761523,0.0652889906430384,-0.0508927252750326,0
-0.0220840220678459,-0.141173530531091,-0.0221559028282992,0.064695760253748,-0.0504130005834729,0
-0.0215583962128393,-0.142231958148215,-0.0229522115623034,0.064083376583891,-0.0499180871872455,0
-0.0210271317566538,-0.143284835673313,-0.0237531195102026,0.063453311276631,-0.0494091760193618,0
-0.0205745859127707,-0.144172146112893,-0.0244341279722222,0.0629076214665917,-0.0489686336067599,0
-0.0201178426275024,-0.145054391548187,-0.0251178347239481,0.0623492388646952,-0.0485180530726551,0
-0.019656629136741,-0.145929190284103,-0.0258030480624353,0.061778179821056,-0.0480574578350251,0
-0.0191914771790731,-0.146800619191011,-0.0264916820300687,0.0611944502632783,-0.0475868447658491,0
-0.0187230280671574,-0.147674567303464,-0.0271866362082983,0.060597802032575,-0.0471060031430483,0
-0.0182505706586566,-0.148540756990191,-0.027882565881308,0.0599890437922448,-0.0466156118874998,0
-0.0177738224699753,-0.149394570049827,-0.0285769948908353,0.0593686547964393,-0.0461160701988291,0
-0.01729331579524,-0.150245669618199,-0.0292749763269568,0.0587356421797116,-0.0456065609736102,0
-0.016842399333693,-0.151045180643442,-0.0299334106662582,0.0581330713556904,-0.0451217146160961,0
-0.01638817014801,-0.151836504158484,-0.0305916323430979,0.0575204834271906,-0.0446289903074926,0
-0.0159304494528736,-0.15261537975532,-0.0312472567113527,0.0568985603112886,-0.0441289464688532,0
-0.0154695933416244,-0.153391527143854,-0.0319055762503005,0.0562658461186899,-0.04362039693284,0
-0.015039911356776,-0.154115813096645,-0.0325221925617229,0.0556685652200425,-0.0431404666686788,0
-0.0146075249409605,-0.154833277206341,-0.0331385190665905,0.0550629074981262,-0.0426539596375979,0
-0.0141723269483255,-0.155541188155219,-0.0337529813683385,0.0544494079355905,-0.0421613115984214,0
-0.0137345461964574,-0.156245978631085,-0.0343691516143944,0.0538269287312294,-0.0416616001089613,0
-0.013294853242386,-0.156952697843053,-0.0349896263546873,0.0531950255744718,-0.0411544615353493,0
-0.0128525811048137,-0.157653008285871,-0.0356098252902646,0.0525549457342429,-0.0406409127172104,0
-0.0124076243606456,-0.158344358599316,-0.0362282510902563,0.0519072526494877,-0.0401214109961633,0
-0.0119602076290925,-0.159032348840389,-0.0368480609555348,0.0512508315819719,-0.0395950558080813,0
-0.0114997873004187,-0.159739026129877,-0.037487381439063,0.0505684493913077,-0.0390480283653384,0
-0.0110367819373695,-0.160438791487166,-0.0381260713121883,0.0498778354473605,-0.0384945607645742,0
-0.0105710707430016,-0.161128647865934,-0.0387623401514961,0.0491797392882825,-0.0379352590854589,0
-0.0101029080798712,-0.161814961529178,-0.0393998520411863,0.0484727124376835,-0.0373689564171625,0
-0.0096329433216409,-0.162503352640585,-0.0400416714156272,0.0477558527294592,-0.0367949248204905,0
-0.00916052411094356,-0.16318448538966,-0.040682409072984,0.047031197697091,-0.0362148093827754,0
-0.0086855345373634,-0.163855219037178,-0.04132014900266,0.0462996404802415,-0.0356293299370522,0
-0.00820822437784855,-0.164522295650162,-0.0419588571260072,0.0455594362010359,-0.0350370840856943,0
-0.00773469720117106,-0.165183894976231,-0.0425944348659704,0.0448180615428247,-0.0344440467947335,0
-0.0072589030418854,-0.165838248663341,-0.0432286201223462,0.0440694753776117,-0.0338453950476126,0
-0.00678073984255102,-0.16648236732121,-0.0438595516519329,0.0433146289660649,-0.0332418935720556,0
-0.00630043554830991,-0.167122715883559,-0.0444911061011446,0.0425516581471266,-0.0326320470844177,0
-0.00582079294516447,-0.167761965076741,-0.0451235711659978,0.0417828657076291,-0.0320176914541777,0
-0.00533903363920232,-0.168393999588836,-0.045754394673058,0.0410073150939183,-0.0313980872416586,0
-0.00485506411458451,-0.169015921681743,-0.0463817392499326,0.0402260211493228,-0.0307740485658207,0
-0.00436909912018732,-0.169633956981688,-0.0470094038524652,0.0394370120406541,-0.0301439964926945,0
-0.00388092151291362,-0.170254604254577,-0.0476416083069298,0.0386376076614521,-0.0295057882103381,0
-0.00339074901654078,-0.17086796242779,-0.0482718942868417,0.037831834141861,-0.0288626467637765,0
-0.00289849296555421,-0.171471124887343,-0.048898387449428,0.0370208010952696,-0.028215460623423,0
-0.00240436171586328,-0.172070289483491,-0.0495249346921795,0.0362023675854092,-0.0275625180312717,0
-0.00190802862023406,-0.172672050529987,-0.0501559361873361,0.0353734963289186,-0.0269013938270408,0
-0.00140982251272409,-0.173266431084643,-0.0507847314169325,0.0345386685767949,-0.0262356698536842,0
-0.000909660069495924,-0.173850515963671,-0.0514094097604003,0.0336990900789325,-0.0255663099227733,0
-0.000407742473682867,-0.174430504620526,-0.0520338832979534,0.0328524390416115,-0.0248914601794701,0
9.59747969802864e-05,-0.175012621910267,-0.0526622353788539,0.0319959855223862,-0.0242089429876132,0
0.000601440243227785,-0.175587298730259,-0.053288110709968,0.0311340054936279,-0.0235221720753396,0
0.00110873100860188,-0.17615163800413,-0.0539095807623165,0.0302677898098131,-0.0228321777056865,0
0.00161765476156618,-0.176711793129493,-0.0545305903484088,0.0293948550778865,-0.0221369794255244,0
0.00212872349717599,-0.177274438753841,-0.0551558104670182,0.0285115136485005,-0.0214336394290135,0
0.00264141842912433,-0.177829597474476,-0.0557782979181305,0.0276230713018527,-0.0207263875124534,0
0.00315581060464029,-0.178374393164038,-0.0563961096518832,0.0267309011065363,-0.0200163180308434,0
0.00367171652889992,-0.178914923114021,-0.0570132137513884,0.0258323655473111,-0.0193013299903013,0
0.00419031461581834,-0.179458469925997,-0.057635081236711,0.0249224490433819,-0.0185774320561694,0
0.00471042053817697,-0.179994481402819,-0.0582539660361088,0.0240078532444783,-0.0178499602158996,0
0.00523209946270494,-0.180520095380537,-0.0588679072830189,0.0230900353764299,-0.0171200744103755,0
0.00575517637851644,-0.181041367284951,-0.0594809029633958,0.0221662003365128,-0.0163855504353963,0
0.00628131914182863,-0.181565956866012,-0.0600989890327184,0.0212302867487434,-0.0156415692466916,0
0.00680885322326944,-0.182082962824295,-0.0607138477654069,0.020290117268981,-0.014894352852634,0
0.00733783787629757,-0.182589534783116,-0.0613235001946822,0.0193472335297743,-0.0141451269218925,0
0.00786810665670622,-0.183091693873347,-0.0619319768898861,0.0183986812488959,-0.0133915428676904,0
0.00840173607066602,-0.183597359151062,-0.0625457623110182,0.0174374801317597,-0.0126280558511038,0
0.00893664123340266,-0.18409539638284,-0.0631560829146121,0.0164724493045873,-0.0118616737578505,0
0.00947287534160936,-0.184582967834064,-0.0637609433653222,0.0155052135893042,-0.0110936869632718,0
0.0100102808108083,-0.185066060899842,-0.0643644049382418,0.0145326610286699,-0.0103216237870435,0
0.0105513699129225,-0.18555284216771,-0.0649734084295784,0.0135468318142183,-0.00953916644725071,0
0.0110936199276482,-0.18603195451278,-0.0655787167822735,0.0125576012700759,-0.0087541551362355,0
0.0116370778410436,-0.186500573049245,-0.0661783195631493,0.0115666764945694,-0.00796794416225817,0
0.012181595230413,-0.186964652280188,-0.0667763071128562,0.0105707891963464,-0.00717793990479858,0
0.0127301406306137,-0.187432587370819,-0.067380075487754,0.00956095167038719,-0.00637701423595921,0
0.0132797325610995,-0.187892815062933,-0.0679799248476054,0.0085481436605513,-0.00557387689866946,0
0.013830411618675,-0.188342522858752,-0.0685738304246594,0.0075341540573211,-0.00476994570508386,0
0.0143820388739267,-0.188787634471906,-0.0691659109369882,0.00651555875121368,-0.00396250558781768,0
0.0149380368828437,-0.189236735801686,-0.0697639910750935,0.00548233653948183,-0.00314361460702914,0
0.015494967104239,-0.1896780933207,-0.070357934428056,0.00444657775791641,-0.00232285593327041,0
0.0160528635232277,-0.190108906587764,-0.0709457026996961,0.00341015260552182,-0.00150171045812846,0
0.0166115971047562,-0.190535070451674,-0.0715314422751365,0.00236948157922461,-0.000677342083450314,0
0.0171750433541412,-0.190965325960494,-0.0721233809426425,0.0013135044030642,0.000159008430045987,0
0.0177393071914307,-0.191387803245259,-0.0727109710243165,0.000255428077490833,0.000996880642104728,0
0.0183044157252813,-0.191799713803889,-0.0732921616124878,-0.000802796451009666,0.00183473106308994,0
0.0188702502852695,-0.192206925036484,-0.0738711257793257,-0.0018649035041084,0.00267551629181034,0
0.0194411454910836,-0.192618303724967,-0.0744564759994896,-0.00294300952967163,0.00352882551718707,0
0.0200127430122589,-0.193021871576752,-0.0750372716023369,-0.00402277340774136,0.00438330813077473,0
0.0205850627771018,-0.19341485196665,-0.0756114499866697,-0.0051021639955957,0.0052373585138839,0
0.0211579970126918,-0.193803086037764,-0.0761832098510311,-0.00618506984320628,0.00609405322952177,0
0.0217363484177019,-0.194195538943731,-0.0767615320738734,-0.0072846843066391,0.00696382697021269,0
0.022315285878144,-0.194580149933991,-0.0773350991627445,-0.0083855110306746,0.00783442313519245,0
0.0228948217979252,-0.194954154216652,-0.0779018377152687,-0.0094854391923943,0.00870417441317653,0
0.023474859898586,-0.195323367763152,-0.0784659709963261,-0.0105885110293511,0.0095762768402342,0
0.0240606810018022,-0.195696827219086,-0.0790368322254017,-0.0117090180480435,0.010462026590443,0
0.0246469705643909,-0.19606241496386,-0.0796027430610207,-0.0128302869722477,0.0113482447692673,0
0.0252337330792464,-0.196417378038735,-0.0801616201841818,-0.0139501277952034,0.0122332027890024,0
0.0258208844278833,-0.196767508198257,-0.0807177103478534,-0.0150727359290435,0.0131202156958869,0
0.026414195424903,-0.197121887367433,-0.0812806838540411,-0.0162135242133311,0.0140214586829335,0
0.0270078555879303,-0.197468366073938,-0.0818385167009141,-0.0173546187729457,0.0149228126569721,0
0.0276018610670672,-0.197804203244133,-0.0823891165357108,-0.0184937508993407,0.0158224881539892,0
0.0281961406424544,-0.19813516722933,-0.0829367524940468,-0.0196352686801479,0.0167239187850562,0
0.0287969693259093,-0.198470359621567,-0.0834914177867713,-0.0207957324110341,0.0176401786483546,0
0.0293980258056522,-0.198797623594685,-0.0840407568630858,-0.0219560409403418,0.0185561881481876,0
0.0299992974088373,-0.199114230060733,-0.0845826692143444,-0.0231138473204662,0.0194700973242904,0
0.0306007266313976,-0.199425924654629,-0.0851214452364174,-0.0242736518360017,0.0203854579302146,0
0.0312091092817029,-0.199741803252251,-0.0856673877816532,-0.025453191435196,0.0213162653079994,0
0.0318175958780491,-0.20004972600711,-0.0862078229497432,-0.026632107858537,0.0222464565364597,0
0.0324261643920499,-0.200346975965506,-0.0867406429472151,-0.0278079763576398,0.0231741215150414,0
0.0330347719378734,-0.200639276617704,-0.0872701583005952,-0.0289854489652306,0.0241029297477873,0
0.0336507542299313,-0.200935692619654,-0.0878069689964752,-0.0301834717571441,0.0250478227725452,0
0.0342667137002025,-0.201224125611704,-0.0883380952074292,-0.0313803961543537,0.0259917288228777,0
0.0348826183747883,-0.201501870973795,-0.088861422719669,-0.0325737200172629,0.0269326779864698,0
0.0354984409820325,-0.201774630512928,-0.0893812810593756,-0.0337682467153652,0.0278744571624574,0
0.03612207902582,-0.202051411737408,-0.0899085555558442,-0.0349841676661962,0.0288329820121745,0
0.0367455640838714,-0.20232018274738,-0.0904299721324778,-0.0361985068952983,0.0297901433265929,0
0.0373688535835235,-0.20257825151046,-0.0909434110136448,-0.0374086852473406,0.030743911678522,0
0.0379919369665098,-0.202831298503848,-0.0914532195979823,-0.0386196570643575,0.0316981910510757,0
0.0386232985240995,-0.203088247417882,-0.0919705574585774,-0.0398528996373795,0.0326699025877646,0
0.039254373005817,-0.20333715855833,-0.0924818672131064,-0.0410840680493547,0.0336398674844998,0
0.0398851065167016,-0.203575352793829,-0.0929850243770623,-0.0423105064636417,0.0346059970590218,0
0.0405155064259346,-0.20380848951865,-0.0934843931037953,-0.0435373198906963,0.0355723121218334,0
0.0411546723321217,-0.204045380836067,-0.0939913967813132,-0.0447873170180246,0.0365567746181712,0
0.041793412552626,-0.204274206120413,-0.0944922049382975,-0.0460347372591072,0.0375390998840755,0
0.0424316610681057,-0.204492299520069,-0.0949846892297799,-0.0472768483810084,0.0385171401984266,0
0.0430694445177475,-0.204705299486338,-0.0954732294612762,-0.048518905834834,0.0394950330098289,0
0.043716510354352,-0.204921877266061,-0.0959695030650753,-0.049785101039054,0.0404918209908985,0
0.0443630067045739,-0.205130359670997,-0.0964594159656984,-0.0510482049679179,0.0414860725618778,0
0.0450088545343129,-0.205328094581244,-0.0969408368031461,-0.0523054092180211,0.0424755811277699,0
0.0456541012399164,-0.205520699535858,-0.0974181599534774,-0.0535621195495185,0.0434646006688414,0
0.0463087100967089,-0.205716527485456,-0.0979029556095183,-0.05484304220521,0.0444725712256381,0
0.0469626008385275,-0.205904245001713,-0.098381239658634,-0.0561203554562085,0.0454776039544645,0
0.0476156807593726,-0.206081226000393,-0.0988508880157557,-0.057391187418202,0.0464774433400968,0
0.0482680192862891,-0.206253042891796,-0.0993162894801011,-0.0586610697454235,0.047476440699679,0
0.0489264771413762,-0.206426780818677,-0.0997864741105746,-0.0599486408449236,0.0484892559279448,0
0.0495840729746624,-0.206592520246526,-0.100250102756285,-0.0612321572412898,0.0494987907325974,0
0.0502407025709516,-0.206747753817316,-0.100705133954796,-0.0625087857285925,0.0505028208880867,0
0.0508964551867162,-0.206897816605099,-0.101155796804582,-0.0637839824189851,0.0515056367327014,0
0.051559416793078,-0.20704961162689,-0.101611621040207,-0.0650786562316109,0.0525236783354839,0
0.0522213682370926,-0.207193522466917,-0.102060852699716,-0.0663688438680956,0.0535381078840119,0
0.0528821931425672,-0.207327144387969,-0.102501521212556,-0.0676517395177931,0.0545467234845445,0
0.0535420011952044,-0.207455585346772,-0.102937701440368,-0.0689327219587393,0.0555537532416326,0
0.0542101246148861,-0.207585508733982,-0.103379385433184,-0.0702350024057991,0.0565774416160519,0
0.0548770835709059,-0.207707638307897,-0.103814425883589,-0.0715323472649406,0.057597172314758,0
0.0555427486432928,-0.207819654670907,-0.10424091007362,-0.0728219634518171,0.0586107541779404,0
0.0562072510926214,-0.207926474793364,-0.104662785179955,-0.0741091798503184,0.0596223747745516,0
0.0568805953694927,-0.208034375356154,-0.105090094978389,-0.0754183875473252,0.0606512003043092,0
0.0575526153953733,-0.208134563061392,-0.105510707142377,-0.0767221970678653,0.0616757124395185,0
0.0582231682696649,-0.208224801132573,-0.105922765389513,-0.0780178288556258,0.0626937313105837,0
0.0588924074981881,-0.208309826498225,-0.106330096014177,-0.0793105642404056,0.0637094059090422,0
0.0595709959537261,-0.208395492076498,-0.106742755016466,-0.0806259270083502,0.0647427870989344,0
0.0602480941456421,-0.208473520839766,-0.107148662210453,-0.0819354179400056,0.0657714907131755,0
0.0609235452669949,-0.208541757703952,-0.107546017668121,-0.0832362735522013,0.0667933500971496,0
0.0615975256984691,-0.208604764150648,-0.107938528795329,-0.0845337239227384,0.0678124728760813,0
0.0622814732612217,-0.20866794173609,-0.10833629834426,-0.0858546253403804,0.0688499515850122,0
0.0629637568623195,-0.208723552186209,-0.108727259877109,-0.0871691667214025,0.0698823773047952,0
0.0636442052291271,-0.208769520128311,-0.109109668744778,-0.0884746015393661,0.0709075972176087,0
0.0643230184160656,-0.208810237454512,-0.109487116753434,-0.0897761071794673,0.0719296765624702,0
0.0650124745389346,-0.20885061224725,-0.109869750831044,-0.0911019699454518,0.0729708262020432,0
0.0657000838259518,-0.208883482399941,-0.110245517197582,-0.0924209660084051,0.0740065330962913,0
0.0663856599038823,-0.208906850481375,-0.110612725451729,-0.0937303664860766,0.0750346587335945,0
0.0670694274077596,-0.20892494439211,-0.11097485513521,-0.0950352951633407,0.0760592253604654,0
0.0677645615721287,-0.208942128353956,-0.111342084323574,-0.0963655447892528,0.0771036223178382,0
0.068457655197586,-0.208951862727919,-0.111702381577593,-0.0976883986570469,0.0781421693283865,0
0.0691485061258176,-0.208952226860463,-0.112054110091745,-0.0990011465458012,0.0791727429159659,0
0.0698373645485362,-0.208947289127415,-0.112400639797111,-0.100308857169458,0.0801993212817445,0
0.0705383779747616,-0.208940811142137,-0.112752170114914,-0.101642935260061,0.0812465553120097,0
0.0712371443328173,-0.20892693072254,-0.113096698435298,-0.102969061447004,0.0822875110346102,0
0.0719334449425912,-0.208903803346497,-0.113432641209131,-0.104284545442679,0.0833200809390823,0
0.0726275565977035,-0.208875341325752,-0.113763260814858,-0.105594398913418,0.0843481977267645,0
0.0733346934817511,-0.208844633579566,-0.114098769676019,-0.106931773431264,0.0853978799796819,0
0.0740393615086905,-0.208806561916828,-0.114427198950136,-0.108260607003037,0.0864408298250815,0
0.0747413246911308,-0.208759357801008,-0.114747018309523,-0.109578230809393,0.0874749568555076,0
0.0754408875338139,-0.208706780043396,-0.115061384116583,-0.110889597032846,0.0885041464529695,0
0.076154447073987,-0.208651159906234,-0.115380513567129,-0.112229771056615,0.0895559163300453,0
0.0768652977220547,-0.208588204720646,-0.115692476212289,-0.113560775027996,0.0906004683153895,0
0.0775731853621901,-0.208516222338399,-0.115995795262749,-0.114879963493581,0.0916357305270256,0
0.0782784433671466,-0.208438819740543,-0.116293522067919,-0.116192226169945,0.0926655387753628,0
0.0789987970285087,-0.208357465750612,-0.116595870587583,-0.117534752583109,0.0937190754631827,0
0.0797161797943177,-0.208268794556135,-0.116890952799948,-0.118867430814326,0.0947648703415147,0
0.0804303185855988,-0.20817119141394,-0.117177346187518,-0.120187641173875,0.0958008718689259,0
0.0811415768229893,-0.208068112239501,-0.117457997530325,-0.121500207266653,0.0968308635068028,0
0.0818691935468626,-0.207960031558951,-0.117743109889438,-0.122844712865235,0.0978859049337533,0
0.0825935506800879,-0.207844638616941,-0.118020840735136,-0.12417863173815,0.0989326332463164,0
0.0833143553688016,-0.207720397795436,-0.118289823061129,-0.125499373051117,0.0999690196030316,0
0.084032002248894,-0.207590613788978,-0.118552898932271,-0.126811689847857,0.100998791703615,0
0.0847674855102887,-0.207454597014685,-0.118820253135972,-0.128157913694217,0.102055164723749,0
0.0854993876822855,-0.207311257436708,-0.119080090420074,-0.129492737104673,0.103102594351638,0
0.0862273954086184,-0.207159141115937,-0.119331101168135,-0.130813602180649,0.104139077580149,0
0.086951935644474,-0.207001400428931,-0.119576021954501,-0.13212518597146,0.105168282158031,0
0.0876960792641062,-0.206835957074034,-0.119825011986348,-0.133473040969162,0.106225951032506,0
0.0884362794023528,-0.206663161277719,-0.120066323450829,-0.134808587141577,0.107273971951425,0
0.0891722016613607,-0.2064816443621,-0.120298706844063,-0.13612930505863,0.108310372014661,0
0.0899043062854837,-0.206294404320491,-0.12052479179468,-0.137439789128086,0.109338753873072,0
0.0906581810839846,-0.206097667614929,-0.120754704144288,-0.138789462851982,0.110397899679602,0
0.0914076981230788,-0.205893524589347,-0.1209767417083,-0.140125798231141,0.111446597939164,0
0.0921525017941062,-0.205680696738101,-0.121189718988722,-0.141446322051142,0.112482911866443,0
0.0928930863721026,-0.205462024616077,-0.12139615647924,-0.142755537936735,0.113510372689262,0
0.0936581797414843,-0.205231605390517,-0.121606137113865,-0.144107662494547,0.114571527113343,0
0.0944184337763516,-0.204993694195638,-0.121808000343186,-0.14544526114864,0.115621310446018,0
0.0951734721885267,-0.204747109422275,-0.122000630286515,-0.146765918179899,0.116657830792641,0
0.0959238236840918,-0.204494530149555,-0.122186435344088,-0.148074036498007,0.117684540221175,0
0.0967022749381922,-0.204227281520618,-0.122375441336859,-0.149429986210974,0.11874882002941,0
0.0974753155551119,-0.203952412102981,-0.122556023488163,-0.150770011112359,0.119800639498863,0
0.0982425504376993,-0.203668846551864,-0.122727143842943,-0.152091770226813,0.120838165079068,0
0.0990045426882812,-0.20337909755764,-0.122891095038415,-0.153399553874227,0.121864760408712,0
0.0997995639342024,-0.203070712408479,-0.123057820228555,-0.154761995912053,0.122934301147252,0
0.100588479332746,-0.202754516458212,-0.123215724558926,-0.156106822628498,0.123990063787642,0
0.101370879527723,-0.202429554177413,-0.123363860906839,-0.157431795913055,0.12503029509936,0
0.102147361634571,-0.202098166494176,-0.123504402166526,-0.158741080286013,0.126058259963831,0
0.102964051212828,-0.201742432850441,-0.12364715586943,-0.16011507175906,0.127137079981999,0
0.103773760668671,-0.201378607060501,-0.123780557723656,-0.1614693387923,0.128200476305681,0
0.104576076763082,-0.201005874314016,-0.123903773072193,-0.162801796194965,0.129246815196384,0
0.105371630825488,-0.200626399373653,-0.12401885241434,-0.164116471901952,0.130279254336656,0
0.106218723649948,-0.200213667671522,-0.124135345634803,-0.165511887987305,0.131375166809182,0
0.107057687231329,-0.199792416881096,-0.124241746885354,-0.16688483864475,0.13245351553943,0
0.107888129304351,-0.199362008747722,-0.124337374814658,-0.168233492853818,0.133512865601559,0
0.108710720964614,-0.198924433666784,-0.124424162786814,-0.16956175092509,0.134556274508879,0
0.109605002272041,-0.198437927211383,-0.12451108937443,-0.170999574997461,0.135685839697505,0
0.110489547328131,-0.19794222127668,-0.124586833628966,-0.172411179803637,0.136794909494439,0
0.111364054292473,-0.197436927830382,-0.124650961304053,-0.173795239284448,0.137882444413294,0
0.112229270129457,-0.196923893901904,-0.124705332736613,-0.175155642200258,0.138951492845673,0
0.113210069254747,-0.196328192338599,-0.124757406258931,-0.176689176976753,0.140156714132966,0
0.114178671567191,-0.19572211338583,-0.124796572323714,-0.17819104490867,0.141337188195934,0
0.115135135349327,-0.195105735908809,-0.124822954449024,-0.179661321488388,0.142492974360104,0
0.116080533208458,-0.194480971756745,-0.12483863233885,-0.181104724817664,0.143627771738196,0
0.117295519669508,-0.193657713548505,-0.124845520069135,-0.182948473203026,0.145077514483235,0
0.118494047590082,-0.192821795275185,-0.124836767750335,-0.184753507297021,0.146497044735914,0
0.11967899848565,-0.191975451626874,-0.124815660018518,-0.186529237688976,0.147893747268518,0
0.120855619074898,-0.191123646291005,-0.124788802879824,-0.188294117206661,0.14928210151296,0
0.121601416136039,-0.190582301675287,-0.124772166476752,-0.189419155858317,0.150167199691526,0
0.122350299352584,-0.190042868193209,-0.124759767378088,-0.190560307381199,0.151065014786671,0
0.123104891554148,-0.18950529776319,-0.124752952621261,-0.191723873294432,0.151980499107444,0
0.123863144837825,-0.188965736401031,-0.124747689133168,-0.192900297360772,0.152906161127387,0
0.124618624842053,-0.188418315985633,-0.124736084494459,-0.19406697808464,0.153824267992422,0
0.125362748114718,-0.18785898111352,-0.124710503777348,-0.195198167837512,0.154714605987372,0
0.126087997414159,-0.187285145462123,-0.124665002672994,-0.196272380312983,0.155560301561213,0
0.126788531960666,-0.186696093391764,-0.124595953685647,-0.197274372468028,0.156349377354551,0
0.127052148193228,-0.186464170501264,-0.124562555698455,-0.19764077474627,0.156637991930363,0
0.127311388022851,-0.186230157823981,-0.124525420350079,-0.197994900282482,0.156916977420681,0
0.127566191928488,-0.185994145166413,-0.124484585164164,-0.198336700353882,0.157186294902194,0
0.127816551780786,-0.185756239088576,-0.124440127785873,-0.198666272289,0.157446020147573,0
0.128062503582059,-0.185516554522057,-0.124392155679975,-0.198983831895787,0.157696321998566,0
0.128304096880685,-0.185275185843458,-0.124340767528361,-0.199289604496481,0.15793737687149,0
0.128541406573294,-0.185032227021652,-0.124286075198299,-0.199583877749066,0.158169410178023,0
0.128774539774004,-0.184787779593755,-0.124228213630768,-0.199867028004232,0.158392717003387,0
0.129325209240825,-0.184190230040469,-0.124077270019113,-0.200515650684601,0.158904412848407,0
0.129853257014761,-0.183584977001604,-0.12390951917852,-0.201104811760773,0.15936945843411,0
0.130358295607591,-0.182971203042269,-0.123724105984423,-0.201632576786827,0.159786335334076,0
0.130844342941798,-0.182351748950714,-0.123525380673873,-0.202112074023725,0.160165344835258,0
0.13123424196317,-0.181838371727033,-0.123354642216346,-0.202481460555775,0.160457477155834,0
0.131612514691103,-0.181321331899015,-0.1231756857723,-0.202821461851394,0.160726558545821,0
0.131978853198987,-0.180800355081541,-0.12298812277883,-0.203131022848507,0.160971760923347,0
0.132334600734705,-0.180276190408987,-0.122793254997354,-0.203414322987748,0.161196364632356,0
0.132689598607162,-0.179737455642899,-0.122588057809002,-0.203682879594649,0.161409462868953,0
0.133033600619083,-0.179195313714186,-0.122375189414836,-0.20392416453537,0.161601170335751,0
0.133365633033284,-0.178649298119915,-0.122153744067849,-0.204135289574271,0.161769219870633,0
